Ticker,CIK,year,end,price,shares_outstanding,market_cap,ev,revenue,net_income,ebitda,equity,debt,cash,pb,pe,ps,ev_ebitda,roe,debt_to_equity,net_margin,target_ret_1y,target_up_1y,SymbolUsedForCIK,StooqSymbolUsed
BRK.B,0001067983,2022,2022-12-31,308.9,,,,302089000000.0,-22819000000.0,,472360000000.0,0.0,,,,,,-0.04830849352189008,0.0,-0.07553734164434985,0.15461314341210763,1,BRK-B,BRK-B.US
BRK.B,0001067983,2023,2023-12-31,356.66,,,,364482000000.0,96223000000.0,,561273000000.0,0.0,,,,,,0.1714370725119505,0.0,0.2639993195823113,0.2709022598553241,1,BRK-B,BRK-B.US
BRO,0000079282,2015,2015-12-31,14.9652,138985000.0,2079938322.0,2789521322.0,404597000.0,57935000.0,,2149776000.0,1153003000.0,443420000.0,0.9675139744792015,35.901239699663414,5.140765556838039,,0.026949319370948414,0.5363363438795484,0.1431918674631794,0.41823029428273606,1,BRO,BRO.US
BRO,0000079282,2016,2016-12-31,21.2241,140104000.0,2973581306.4,3531807306.4,433664000.0,57626000.0,,2360211000.0,1073872000.0,515646000.0,1.2598794372198079,51.60138316732031,6.856878381419717,,0.02441561368877613,0.4549898292991601,0.1328816779811098,0.1616040256123934,1,BRO,BRO.US
BRO,0000079282,2017,2017-12-31,24.654,138105455.0,3404851887.57,3807609887.5699997,474316000.0,187505000.0,,2582699000.0,976141000.0,573383000.0,1.3183308963104101,18.158725834351085,7.178446199516778,,0.07260040755813976,0.37795383821343487,0.3953166243601312,0.08265595846515783,1,BRO,BRO.US
BRO,0000079282,2018,2018-12-31,26.6918,279583006.0,7462573679.5508,8530602679.5508,508748000.0,73452000.0,,3000568000.0,1506990000.0,438961000.0,2.487053677687291,101.59796437878887,14.66850715786755,,0.024479365240181194,0.5022349101903373,0.14437796315661192,0.44691253493582295,1,BRO,BRO.US
BRO,0000079282,2019,2019-12-31,38.6207,281655000.0,10877713258.5,11890882258.5,578989000.0,76519000.0,,3350279000.0,1555343000.0,542174000.0,3.2468081788113765,142.15702320338738,18.787426459742758,,0.022839590374413594,0.4642428287315773,0.13215967833585784,0.2105969078758283,1,BRO,BRO.US
BRO,0000079282,2020,2020-12-31,46.7541,283004000.0,13231597316.4,14510105316.4,642111000.0,97320000.0,,3754223000.0,2095906000.0,817398000.0,3.5244569425950454,135.9596929346486,20.60640187817994,,0.025922807462422984,0.5582795694342079,0.15156258030153666,0.49308189014439363,1,BRO,BRO.US
BRO,0000079282,2021,2021-12-31,69.8077,282496000.0,19720396019.2,20856324019.2,3051398000.0,587104000.0,,4196893000.0,2022937000.0,887009000.0,4.698808384964782,33.58927212078269,6.462741346491018,,0.1398901520720209,0.4820082379989197,0.19240492390700917,-0.18390091637455463,0,BRO,BRO.US
BRO,0000079282,2022,2022-12-31,56.97,283200000.0,16133904000.0,19426004000.0,3573400000.0,671800000.0,,4606600000.0,3942100000.0,650000000.0,3.502345330612599,24.01593331348616,4.515000839536576,,0.14583423783267485,0.855750445013676,0.1880002238764202,0.24820080744251372,1,BRO,BRO.US
BRO,0000079282,2023,2023-12-31,71.11,284600000.0,20237906000.0,23333206000.0,4257100000.0,870500000.0,,5578800000.0,3795600000.0,700300000.0,3.6276450132645013,23.248599655370477,4.753918395151629,,0.15603714060371407,0.6803613680361368,0.2044819243146743,0.43467866685416956,1,BRO,BRO.US
BSX,0000885725,2015,2015-12-31,18.44,1346647516.0,24832180195.04,30166180195.04,8068000000.0,,442000000.0,,5653000000.0,319000000.0,,,3.077860708358949,68.24927645936651,,,,0.17299349240780892,1,BSX,BSX.US
BX,0001393818,2015,2015-12-31,20.228,,,,897419000.0,200870000.0,,,6731769000.0,1837324000.0,,,,,,,0.22383078584251057,-0.01518192604310864,0,BX,BX.US
BX,0001393818,2016,2016-12-31,19.9209,,,,1569369000.0,367951000.0,,,8941299000.0,1837253000.0,,,,,,,0.23445792544646926,0.2734314212711273,1,BX,BX.US
BX,0001393818,2017,2017-12-31,25.3679,,,,1882198000.0,281588000.0,,,15166859000.0,1992497000.0,,,,,,,0.14960593943889006,0.0009263675747697153,1,BX,BX.US
BX,0001393818,2018,2018-12-31,25.3914,,,,504978000.0,-10868000.0,,,10395315000.0,2207841000.0,,,,,,,-0.02152172965950992,0.9633261655521159,1,BX,BX.US
BX,0001393818,2019,2019-12-31,49.8516,,,,2091480000.0,483149000.0,,7009784000.0,11541598000.0,2172441000.0,,,,,0.06892494832936365,1.6464983799786128,0.2310081855910647,0.19775293069831257,1,BX,BX.US
BX,0001393818,2020,2020-12-31,59.7099,,,,6101927000.0,1045363000.0,,6652043000.0,5732499000.0,1999484000.0,,,,,0.15714916454989844,0.8617651749996205,0.17131686432826876,1.0710133495450505,1,BX,BX.US
BX,0001393818,2021,2021-12-31,123.66,704339774.0,87098656452.84,92834519452.84,22577148000.0,5857397000.0,,9422893000.0,7855601000.0,2119738000.0,9.243303139793692,14.869857114489593,3.8578236920287714,,0.6216134471653239,0.8336718882406922,0.2594391904593087,-0.40004852013585634,0,BX,BX.US
BX,0001393818,2022,2022-12-31,74.19,710276923.0,52695444917.369995,60934441917.369995,8517673000.0,1747631000.0,,7655911000.0,12491000000.0,4252003000.0,6.8829751178364,30.152500680847385,6.186601072542935,,0.2282721154935056,1.631549792049568,0.2051770477687979,0.7646583097452486,1,BX,BX.US
BX,0001393818,2023,2023-12-31,130.92,719358114.0,94178364284.87999,102828380284.87999,8022841000.0,1390880000.0,,6816798000.0,11605882000.0,2955866000.0,13.815630782205956,67.71135129190152,11.738779851785669,,0.20403714471222412,1.7025415745046282,0.17336502119386388,0.31698747326611665,1,BX,BX.US
BXP,0001037540,2015,2015-12-31,102.944,153579966.0,15810136019.904001,18444897019.904,624240000.0,137851000.0,1488907000.0,5709435000.0,3358479000.0,723718000.0,2.769124443995597,114.69003503713431,25.327015282429837,12.388212977643331,0.02414442059503261,0.5882331614249046,0.22083012943739588,0.007304942493005839,1,BXP,BXP.US
BXP,0001037540,2016,2016-12-31,103.696,153790175.0,15947425986.8,17622126986.8,636061000.0,147214000.0,1520187000.0,5786295000.0,2031615000.0,356914000.0,2.756068604659804,108.32818880541252,25.072164441460803,11.592078465872948,0.025441841454678683,0.35110809248405067,0.23144635498796498,0.05895116494368158,1,BXP,BXP.US
BXP,0001037540,2017,2017-12-31,109.809,154325286.0,16946305330.374,19525499330.374,655229000.0,103829000.0,1525657000.0,5813957000.0,3013961000.0,434767000.0,2.9147627563076233,163.21360439158616,25.863179637003245,12.798092448285558,0.017858577213419363,0.5184009788858087,0.15846215597905466,-0.10849930333579205,0,BXP,BXP.US
BXP,0001037540,2018,2018-12-31,97.8948,154458478.0,15120681812.1144,17572650812.114403,705157000.0,148529000.0,,5883171000.0,2995328000.0,543359000.0,2.570158476120174,101.80289244601661,21.443000370292573,,0.02524641898051238,0.5091349546018635,0.2106325258063098,0.26087391771575197,1,BXP,BXP.US
BXP,0001037540,2019,2019-12-31,123.433,154790298.0,19106230853.034,21410434853.034,757501000.0,140824000.0,,5684687000.0,2949154000.0,644950000.0,3.3609996210932986,135.6745359671221,25.222713703393133,,0.02477251605937143,0.518789161127077,0.18590602520656738,-0.2832978214902012,0,BXP,BXP.US
BXP,0001037540,2020,2020-12-31,88.4647,155718825.0,13775619137.977499,15038863137.977499,2765686000.0,872727000.0,,5996083000.0,2931986000.0,1668742000.0,2.297436366037211,15.784568528276882,4.9809049682348245,,0.1455495195780312,0.4889835580995126,0.3155553450391693,0.26214184866958234,1,BXP,BXP.US
BXP,0001037540,2021,2021-12-31,111.655,156544849.0,17479015115.095,20326323115.095,2888621000.0,505195000.0,,5834020000.0,3300000000.0,452692000.0,2.9960499132836365,34.598551282366216,6.0509894219750535,,0.0865946637138714,0.5656477008992085,0.17489141012268483,-0.39474273431552553,0,BXP,BXP.US
BXP,0001037540,2022,2022-12-31,67.58,156757867.0,10593696651.86,9903363651.86,3108581000.0,848947000.0,,6132919000.0,0.0,690333000.0,1.7273498397516747,12.478631353735864,3.4078882460711175,,0.13842462292425514,0.0,0.27309791831063757,0.038324948209529586,1,BXP,BXP.US
BXP,0001037540,2023,2023-12-31,70.17,156940866.0,11012540567.220001,9481063567.220001,3273569000.0,190215000.0,,5876697000.0,0.0,1531477000.0,1.8739337024216156,57.89522680766502,3.364077728992424,,0.032367671840151026,0.0,0.0581063053810688,0.05971212768989598,1,BXP,BXP.US
C,0000831001,2015,2015-12-31,43.1101,,,,18456000000.0,3335000000.0,,221857000000.0,201275000000.0,,,,,,0.015032205429623587,0.9072285300892016,0.18070004334633724,0.1590416166977111,1,C,C.US
C,0000831001,2016,2016-12-31,49.9664,,,,17012000000.0,3573000000.0,,225120000000.0,206178000000.0,,,,,,0.015871535181236674,0.9158582089552239,0.21002821537738067,0.2702816292548593,1,C,C.US
C,0000831001,2017,2017-12-31,63.4714,,,,17255000000.0,-18893000000.0,,200740000000.0,236709000000.0,,,,,,-0.09411676795855335,1.1791820265019428,-1.0949290060851926,-0.28484482774919095,0,C,C.US
C,0000831001,2018,2018-12-31,45.3919,,,,17124000000.0,4313000000.0,,196220000000.0,231999000000.0,188105000000.0,,,,,0.02198043012944654,1.1823412496177759,0.2518687222611539,0.5781758419453691,1,C,C.US
C,0000831001,2019,2019-12-31,71.6364,,,,18378000000.0,4979000000.0,,193242000000.0,248760000000.0,,,,,,0.025765620310284513,1.2872977924053777,0.27092175427141146,-0.19704926545722556,0,C,C.US
C,0000831001,2020,2020-12-31,57.5205,,,,16499000000.0,4309000000.0,,199442000000.0,271686000000.0,,,,,,0.021605278727650144,1.362230623439396,0.26116734347536213,0.009309724359141569,1,C,C.US
C,0000831001,2021,2021-12-31,58.056,,,,17017000000.0,3173000000.0,,201972000000.0,254374000000.0,,,,,,0.015710098429485276,1.2594518052007209,0.1864605982253041,-0.22092462450048234,0,C,C.US
C,0000831001,2022,2022-12-31,45.23,,,,75338000000.0,14845000000.0,,201189000000.0,271606000000.0,,,,,,0.0737863402074666,1.3500042248830701,0.19704531577689877,0.13729825337165602,1,C,C.US
C,0000831001,2023,2023-12-31,51.44,,,,78462000000.0,9228000000.0,,205453000000.0,286619000000.0,,,,,,0.044915382106856555,1.3950587238930559,0.1176110728760419,0.36839035769828943,1,C,C.US
CAG,0000023217,2015,2015-05-31,31.5758,,,,1900000000.0,209200000.0,,4526000000.0,8908000000.0,183100000.0,,,,,0.04622182942996023,1.9681838267786125,0.11010526315789473,0.19328726429734155,1,CAG,CAG.US
CAH,0000721371,2015,2015-06-30,66.1993,,,,27547000000.0,295000000.0,2612000000.0,6256000000.0,0.0,4616000000.0,,,,,0.04715473145780051,0.0,0.010708970123788434,-0.048551872905000404,0,CAH,CAH.US
CAH,0000721371,2016,2016-06-30,62.9852,,,,31384000000.0,333000000.0,3100000000.0,6554000000.0,0.0,2356000000.0,,,,,0.05080866646322856,0.0,0.01061050216670915,0.022359220896337684,1,CAH,CAH.US
CAH,0000721371,2017,2017-06-30,64.3935,,,,32966000000.0,274000000.0,2837000000.0,6808000000.0,0.0,6879000000.0,,,,,0.04024676850763807,0.0,0.008311593763271249,-0.3534129997592924,0,CAH,CAH.US
CAH,0000721371,2018,2018-06-30,41.636,,,,35349000000.0,-1166000000.0,1158000000.0,6059000000.0,0.0,1763000000.0,,,,,-0.19244099686416902,0.0,-0.03298537440945996,0.01391344029205488,1,CAH,CAH.US
CAH,0000721371,2019,2019-06-30,42.2153,,,,37353000000.0,194000000.0,3060000000.0,6328000000.0,0.0,2531000000.0,,,,,0.03065739570164349,0.0,0.005193692608358097,0.1410673381451748,1,CAH,CAH.US
CAH,0000721371,2020,2020-06-30,48.1705,,,,36689000000.0,656000000.0,-3185000000.0,1789000000.0,0.0,2771000000.0,,,,,0.36668529904974845,0.0,0.017880018534165553,0.13393674551852297,1,CAH,CAH.US
CAH,0000721371,2021,2021-06-30,54.6223,,,,162467000000.0,611000000.0,1255000000.0,1791000000.0,0.0,3407000000.0,,,,,0.3411501954215522,0.0,0.003760763724325555,-0.050065632534697424,0,CAH,CAH.US
CAH,0000721371,2022,2022-06-30,51.8876,,,,181364000000.0,-933000000.0,96000000.0,-709000000.0,0.0,4717000000.0,,,,,1.315937940761636,-0.0,-0.005144350587768245,0.8225934520000924,1,CAH,CAH.US
CAH,0000721371,2023,2023-06-30,94.57,,,,205012000000.0,261000000.0,1419000000.0,-2852000000.0,0.0,4043000000.0,,,,,-0.09151472650771389,-0.0,0.0012730962090023998,0.03373162736597246,1,CAH,CAH.US
CAH,0000721371,2024,2024-06-30,97.76,,,,226827000000.0,852000000.0,1953000000.0,-3213000000.0,0.0,5133000000.0,,,,,-0.26517273576097106,-0.0,0.0037561665939240037,0.718494271685761,1,CAH,CAH.US
CAT,0000018230,2015,2015-12-31,55.9849,582300000.0,32600007270.0,,11030000000.0,,6302000000.0,14885000000.0,0.0,,2.1901247746053074,,2.9555763617407074,,,0.0,,0.42104210242404627,1,CAT,CAT.US
CAT,0000018230,2016,2016-12-31,79.5569,586500000.0,46660121850.0,,9574000000.0,,3532000000.0,13213000000.0,0.0,,3.5313798418224476,,4.873628770628787,,,0.0,,0.750219025628198,1,CAT,CAT.US
CAT,0000018230,2017,2017-12-31,139.242,597600000.0,83211019200.0,,12896000000.0,,7283000000.0,13766000000.0,0.0,,6.0446766816795,,6.452467369727047,,,0.0,,-0.1754858447882104,0,CAT,CAT.US
CAT,0000018230,2018,2018-12-31,114.807,575500000.0,66071428500.0,,14342000000.0,,11059000000.0,14080000000.0,0.0,,4.692573046875,,4.60684900990099,,,0.0,,0.1949619796702291,1,CAT,CAT.US
CAT,0000018230,2019,2019-12-31,137.19,550100000.0,75468219000.0,,13144000000.0,,10867000000.0,14629000000.0,0.0,,5.158809146216419,,5.741647824102252,,,0.0,,0.26985931919236084,1,CAT,CAT.US
CAT,0000018230,2020,2020-12-31,174.212,545300000.0,94997803600.0,,11235000000.0,,6985000000.0,15378000000.0,0.0,,6.1775135648328785,,8.45552323987539,,,0.0,,0.15946088673570125,1,CAT,CAT.US
CAT,0000018230,2021,2021-12-31,201.992,535900000.0,108247512800.0,98993512800.0,50971000000.0,,9230000000.0,16516000000.0,0.0,9254000000.0,6.554099830467425,,2.1237078495615154,10.725190985915493,,0.0,,0.18598756386391546,1,CAT,CAT.US
CAT,0000018230,2022,2022-12-31,239.56,516300000.0,123684828000.0,116680828000.0,59427000000.0,,10123000000.0,15891000000.0,0.0,7004000000.0,7.783325656031716,,2.0812901206522287,11.526309196878396,,0.0,,0.23422107196526976,1,CAT,CAT.US
CAT,0000018230,2023,2023-12-31,295.67,499400000.0,147657598000.0,140679598000.0,67060000000.0,,15110000000.0,19503000000.0,0.0,6978000000.0,7.571019740552735,,2.2018729197733373,9.310363864990073,,0.0,,0.22690837758311622,1,CAT,CAT.US
CB,0000896159,2015,2015-12-31,101.256,324563441.0,32863995781.896,40535995781.895996,18987000000.0,2834000000.0,,,9447000000.0,1775000000.0,,11.59632878683698,1.7308682668086586,,,,0.14926002001369357,0.15616852334676468,1,CB,CB.US
CB,0000896159,2016,2016-12-31,117.069,465968716.0,54550491613.404,66175491613.404,8168000000.0,1610000000.0,,48275000000.0,12610000000.0,985000000.0,1.1299946476106473,33.882292927580124,6.678561656880999,,0.03335059554634904,0.26121180735370275,0.19711067580803135,0.12816373249963697,1,CB,CB.US
CB,0000896159,2017,2017-12-31,132.073,463833179.0,61259839450.067,72087839450.067,8015000000.0,1533000000.0,,51172000000.0,11556000000.0,728000000.0,1.1971359229669938,39.960756327506196,7.643149026833063,,0.029957789416086924,0.22582662393496444,0.19126637554585152,-0.09647694835431919,0,CB,CB.US
CB,0000896159,2018,2018-12-31,119.331,459203378.0,54797198300.118004,65637198300.118004,7626000000.0,355000000.0,,50312000000.0,12087000000.0,1247000000.0,1.0891476844513834,154.35830507075494,7.1855754393021245,,0.007055970742566386,0.2402408968039434,0.04655127196433255,0.22945420720516863,1,CB,CB.US
CB,0000896159,2019,2019-12-31,146.712,451971567.0,66309652537.703995,78331652537.704,8738000000.0,1173000000.0,,55331000000.0,13559000000.0,1537000000.0,1.1984177502250817,56.52996806283375,7.588653300263675,,0.0211996891435181,0.24505250221394878,0.13424124513618677,0.014143355690059645,1,CB,CB.US
CB,0000896159,2020,2020-12-31,148.787,450732625.0,67063155075.875,80264155075.875,35994000000.0,3533000000.0,,59441000000.0,14948000000.0,1747000000.0,1.1282305996849817,18.981928977037928,1.8631759480989887,,0.05943708887804714,0.2514762537642368,0.09815524809690504,0.2784920725601028,1,CB,CB.US
CB,0000896159,2021,2021-12-31,190.223,426572612.0,81143921972.47601,94653921972.47601,40963000000.0,8539000000.0,,59714000000.0,15169000000.0,1659000000.0,1.3588760085151892,9.502742940915331,1.9809076965182242,,0.14299829185785579,0.25402753123220684,0.20845641188389522,0.1596915199528972,1,CB,CB.US
CB,0000896159,2022,2022-12-31,220.6,414594856.0,91459625233.59999,103849625233.59999,43166000000.0,5313000000.0,,50540000000.0,14402000000.0,2012000000.0,1.809648302999604,17.214309285450778,2.1187885195199923,,0.10512465373961219,0.2849624060150376,0.12308298197655562,0.024478694469628248,1,CB,CB.US
CB,0000896159,2023,2023-12-31,226.0,405269637.0,91590937962.0,,49735000000.0,9028000000.0,,59507000000.0,13035000000.0,,1.5391624172282252,10.145208015285778,1.841579128621695,,0.15171324382005477,0.21904985968037374,0.18152206695486076,0.2225663716814159,1,CB,CB.US
CBOE,0001374310,2015,2015-12-31,58.9142,,,,155946000.0,205023000.0,,259645000.0,0.0,102253000.0,,,,,0.7896281461225905,0.0,1.3147050902235389,0.15516293185683572,1,CBOE,CBOE.US
CBOE,0001374310,2016,2016-12-31,68.0555,81285307.0,5531912210.5385,5434614210.5385,175080000.0,186820000.0,,317946000.0,0.0,97298000.0,17.39890487862247,29.610920728714806,31.596482810935,,0.5875840551540199,0.0,1.0670550605437514,0.7048144529097577,1,CBOE,CBOE.US
CBRE,0001138118,2015,2015-12-31,34.58,334230496.0,11557690551.68,13727725551.68,3700242000.0,180043000.0,,2712652000.0,2710438000.0,540403000.0,4.2606609884644255,64.1940567068978,3.1234958555899857,,0.06637158028379608,0.9991838245377587,0.04865708783371466,-0.08935801041064195,0,CBRE,CBRE.US
CBRE,0001138118,2016,2016-12-31,31.49,337279449.0,10620929849.01,12432654849.01,3823831000.0,263975000.0,,3014487000.0,2574301000.0,762576000.0,3.5232959535104977,40.234604977781984,2.7775625672290434,,0.0875687969462134,0.8539764809070333,0.06903417018168428,0.37535725627183236,1,CBRE,CBRE.US
CBRE,0001138118,2017,2017-12-31,43.31,339459138.0,14701975266.78,13950201266.78,14209608000.0,691479000.0,,4019430000.0,0.0,751774000.0,3.6577264106552425,21.26163667556065,1.0346503061013366,,0.17203409438651748,0.0,0.048662778030189154,-0.07550219348880172,0,CBRE,CBRE.US
CBRE,0001138118,2018,2018-12-31,40.04,336912783.0,13489987831.32,12712768831.32,21340088000.0,1063219000.0,,4938797000.0,0.0,777219000.0,2.731431931970478,12.687873176946612,0.6321430273071039,,0.21527894343501058,0.0,0.04982261553935485,0.5307192807192807,1,CBRE,CBRE.US
CBRE,0001138118,2019,2019-12-31,61.29,334752283.0,20516967425.07,19545186425.07,23894091000.0,1282357000.0,,6232693000.0,0.0,971781000.0,3.2918302610236054,15.999419370011626,0.8586628143782494,,0.20574685773870138,0.0,0.05366837349033282,0.023331701745798572,1,CBRE,CBRE.US
CBRE,0001138118,2020,2020-12-31,62.72,335561345.0,21046407558.399998,19150219558.399998,6910501000.0,313765000.0,,7078326000.0,0.0,1896188000.0,2.973359457928329,67.07697658566124,3.0455689910760446,,0.04432757123647597,0.0,0.04540408864711835,0.7300701530612246,1,CBRE,CBRE.US
CBRE,0001138118,2021,2021-12-31,108.51,332875959.0,36120370311.090004,33689419311.090004,27746036000.0,1836574000.0,,8528193000.0,0.0,2430951000.0,4.235407232351567,19.66725561349012,1.3018209271800125,,0.21535324071582337,0.0,0.06619230220850286,-0.2907566122937979,0,CBRE,CBRE.US
CBRE,0001138118,2022,2022-12-31,76.96,311014160.0,23935649753.6,22617359753.6,30828246000.0,1407370000.0,,7853273000.0,0.0,1318290000.0,3.047856575672334,17.00736107320747,0.7764194483721195,,0.17920808305021357,0.0,0.04565196475985043,0.20958939708939717,1,CBRE,CBRE.US
CBRE,0001138118,2023,2023-12-31,93.09,304889140.0,28382130042.600002,27117130042.600002,31949000000.0,986000000.0,,8267000000.0,0.0,1265000000.0,3.433183747744043,28.785121747058827,0.8883573834110614,,0.1192693842990202,0.0,0.030861685811762497,0.4103555698786119,1,CBRE,CBRE.US
CCI,0001051470,2018,2018-12-31,95.2167,415000000.0,39514930500.0,56026930500.0,1419000000.0,185000000.0,,,16789000000.0,277000000.0,,213.59421891891893,27.847026427061312,,,,0.1303735024665257,0.3542267270342281,1,CCI,CCI.US
